21450 178 140393
21500 178 141412
21550 178 142435
21600 178 143462
21650 178 144492
21700 178 145526
21750 178 146564
21800 178 147604
21850 178 148649
21900 178 149698
21950 178 150750
22000 178 151805
22050 178 152865
22100 178 153927
22150 178 154994
22200 178 156064
22250 178 157138
22300 178 158215
22350 178 159296
22400 178 160380
22450 178 161469
22500 178 162561
22550 178 163656
22600 178 164755
22650 178 165858
22700 178 166965
22750 178 168075
22800 178 169188
22850 178 170305
22900 178 171427
22950 178 172551
23000 178 173679
23050 178 174811
23100 178 175947
23150 178 177085
23200 178 178228
23250 178 179375
23300 178 180525
23350 178 181678
23400 178 182836
23450 178 183996
23500 178 185161
23550 178 186329
23600 178 187501
23650 178 188676
23700 178 189855
23750 178 191038
23800 178 192224
23850 178 193414
23900 178 194608
23950 178 195805
24000 178 197006
24050 178 198210
24100 178 199418
24150 178 200630
24200 178 201846
24250 178 203064
24300 178 204287
24350 178 205513
24400 178 206743
24450 178 207977
24500 178 209214
24550 178 210455
24600 178 211699
24650 178 212947
24700 178 214199
24750 178 215454
24800 178 216713
24850 178 217975
24900 178 219241
24950 178 220511
25000 178 221785
25050 178 223062
25100 178 224342
25150 178 225627
25200 178 226915
25250 178 228206
25300 178 229501
25350 178 230800
25400 178 232103
25450 178 233409
25500 178 234718
25550 178 236031
25600 178 237349
25650 178 238669
25700 178 239993
25750 178 241321
25800 178 242653
25850 178 243988
25900 178 245326
25950 178 246669
26000 178 248015
26050 178 249364
26100 178 250718
26150 178 252074
26200 178 253435
26250 178 254799
26300 178 256167
26350 178 257538
26400 178 258913
26450 178 260291
26500 178 261673
26550 178 263059
26600 178 264449
26650 178 265842
26700 178 267238
26750 178 268639
26800 178 270043
26850 178 271450
26900 178 272862
26950 178 274276
27000 178 275695
27050 178 277117
27100 178 278542
27150 178 279972
27200 178 281405
27250 178 282841
27300 178 284281
27350 178 285725
27400 178 287173
27450 178 288624
27500 178 290078
27550 178 291536
27600 178 292998
27650 178 294464
27700 178 295933
27750 178 297406
27800 178 298883
27850 178 300363
27900 178 301846
27950 178 303333
28000 178 304825
28050 178 306319
28100 178 307817
28150 178 309319
28200 178 310824
28250 178 312333
28300 178 313846
28350 178 315362
28400 178 316882
28450 178 318406
28500 178 319933
28550 178 321464
28600 178 322998
28650 178 324536
28700 178 326078
28750 178 327623
28800 178 329172
28850 178 330724
28900 178 332280
28950 178 333840
29000 178 335403
29050 178 336971
29100 178 338541
29150 178 340116
29200 178 341693
29250 178 343275
29300 178 344860
29350 178 346449
29400 178 348041
29450 178 349637
29500 178 351237
29550 178 352840
29600 178 354447
29650 178 356057
29700 178 357671
29750 178 359289
29800 178 360910
29850 178 362535
29900 178 364164
29950 178 365796
30000 178 367432
50 180 0
100 180 0
150 180 0
200 180 0
250 180 0
300 180 0
350 180 0
400 180 0
450 180 0
500 180 0
550 180 0
600 180 0
650 180 0
700 180 0
750 180 0
800 180 0
850 180 0
900 180 0
950 180 0
1000 180 0
1050 180 0
1100 180 0
1150 180 0
1200 180 0
1250 180 0
1300 180 0
1350 180 0
1400 180 0
1450 180 0
1500 180 0
1550 180 0
1600 180 0
1650 180 0
1700 180 0
1750 180 0
1800 180 0
1850 180 0
1900 180 0
1950 180 0
2000 180 0
2050 180 0
2100 180 0
2150 180 0
2200 180 0
2250 180 0
2300 180 0
2350 180 0
2400 180 0
2450 180 0
2500 180 0
2550 180 0
2600 180 0
2650 180 0
2700 180 0
2750 180 0
2800 180 0
2850 180 0
2900 180 0
2950 180 0
3000 180 0
3050 180 0
3100 180 0
3150 180 0
3200 180 0
3250 180 0
3300 180 0
3350 180 0
3400 180 0
3450 180 0
3500 180 0
3550 180 0
3600 180 0
3650 180 0
3700 180 0
3750 180 0
3800 180 0
3850 180 0
3900 180 0
3950 180 0
4000 180 0
4050 180 0
4100 180 0
4150 180 0
4200 180 0
4250 180 0
4300 180 0
4350 180 0
4400 180 0
4450 180 0
4500 180 0
4550 180 0
4600 180 0
4650 180 0
4700 180 0
4750 180 0
4800 180 0
4850 180 0
4900 180 0
4950 180 0
5000 180 0
5050 180 0
5100 180 0
5150 180 0
5200 180 0
5250 180 0
5300 180 0
5350 180 0
5400 180 0.106561
5450 180 0.132023
5500 180 0.155302
5550 180 0.175286
5600 180 0.195142
5650 180 0.214895
5700 180 0.231285
5750 180 0.243324
5800 180 0.250106
5850 180 0.250567
5900 180 0.243445
5950 180 0.227905
6000 180 0.20241
6050 180 0.165588
6100 180 0.116064
6150 180 0
6200 180 0
6250 180 0
6300 180 0
6350 180 0
6400 180 0
6450 180 0
6500 180 0
6550 180 0
6600 180 0
6650 180 0
6700 180 0
6750 180 0
6800 180 0
6850 180 0
6900 180 0
6950 180 0
7000 180 0
7050 180 0
7100 180 0
7150 180 0
7200 180 0
7250 180 0
7300 180 0
7350 180 0.490405
7400 180 1.23648
7450 180 2.25961
7500 180 3.6324
7550 180 5.4272
7600 180 7.71608
7650 180 10.5708
7700 180 14.0635
7750 180 18.283
7800 180 23.333
7850 180 29.3172
7900 180 36.3387
7950 180 44.4995
8000 180 53.8999
8050 180 64.6413
8100 180 76.8219
8150 180 90.548
8200 180 105.95
8250 180 123.158
8300 180 142.304
8350 180 163.514
8400 180 186.915
8450 180 212.629
8500 180 240.776
8550 180 271.477
8600 180 304.85
8650 180 341.008
8700 180 380.065
8750 180 422.132
8800 180 467.316
8850 180 515.723
8900 180 567.458
8950 180 622.62
9000 180 681.31
9050 180 743.622
9100 180 809.646
9150 180 879.469
9200 180 953.174
9250 180 1030.85
9300 180 1112.58
9350 180 1198.43
9400 180 1288.48
9450 180 1382.81
9500 180 1481.49
9550 180 1584.56
9600 180 1692.02
9650 180 1803.87
9700 180 1920.09
9750 180 2040.7
9800 180 2165.69
9850 180 2295.06
9900 180 2428.81
9950 180 2566.95
10000 180 2709.46
10050 180 2856.35
10100 180 3007.59
10150 180 3163.15
10200 180 3323.02
10250 180 3487.19
10300 180 3655.61
10350 180 3828.29
10400 180 4005.2
10450 180 4186.32
10500 180 4371.65
10550 180 4561.15
10600 180 4754.83
10650 180 4952.67
10700 180 5154.64
10750 180 5360.73
10800 180 5570.95
10850 180 5785.25
10900 180 6003.64
10950 180 6226.1
11000 180 6452.64
11050 180 6683.23
11100 180 6917.86
11150 180 7156.52
11200 180 7399.22
11250 180 7645.95
11300 180 7896.69
11350 180 8151.45
11400 180 8410.24
11450 180 8673.03
11500 180 8939.8
11550 180 9210.54
11600 180 9485.36
11650 180 9764.12
11700 180 10046.9
11750 180 10333.6
11800 180 10624.3
11850 180 10919
11900 180 11217.6
11950 180 11520.1
12000 180 11826.7
12050 180 12137
12100 180 12451.3
12150 180 12769.5
12200 180 13091.6
12250 180 13417.5
12300 180 13747.3
12350 180 14081
12400 180 14418.5
12450 180 14759.9
12500 180 15105.1
12550 180 15454.2
12600 180 15807
12650 180 16163.8
12700 180 16524.3
12750 180 16888.7
12800 180 17256.9
12850 180 17628.9
12900 180 18004.8
12950 180 18384.4
13000 180 18767.8
13050 180 19155.1
13100 180 19546.2
13150 180 19941
13200 180 20339.7
13250 180 20742
13300 180 21148.3
13350 180 21558.2
13400 180 21971.9
13450 180 22389.5
13500 180 22810.7
13550 180 23235.8
13600 180 23664.5
13650 180 24097
13700 180 24533.4
13750 180 24973.3
13800 180 25417.1
13850 180 25864.6
13900 180 26315.8
13950 180 26770.8
14000 180 27229.5
14050 180 27692
14100 180 28158.2
14150 180 28628.1
14200 180 29101.7
14250 180 29579.1
14300 180 30060.2
14350 180 30545.2
14400 180 31033.7
14450 180 31526
14500 180 32022
14550 180 32521.8
14600 180 33025.2
14650 180 33532.4
14700 180 34043.3
14750 180 34557.9
14800 180 35076.3
14850 180 35598.3
14900 180 36124
14950 180 36653.3
15000 180 37186.5
15050 180 37723.3
15100 180 38263.8
15150 180 38808
15200 180 39355.9
15250 180 39907.5
15300 180 40462.8
15350 180 41021.7
15400 180 41584.4
15450 180 42150.7
15500 180 42720.6
15550 180 43294.3
15600 180 43871.7
15650 180 44452.8
15700 180 45037.4
15750 180 45625.9
15800 180 46217.9
15850 180 46813.7
15900 180 47413.1
15950 180 48016.2
16000 180 48622.9
16050 180 49233.3
16100 180 49847.4
16150 180 50465.1
16200 180 51086.6
16250 180 51711.6
16300 180 52340.4
16350 180 52972.8
16400 180 53608.8
16450 180 54248.6
16500 180 54891.9
16550 180 55538.9
16600 180 56189.6
16650 180 56843.8
16700 180 57501.9
16750 180 58163.4
16800 180 58828.8
16850 180 59497.6
16900 180 60170.2
16950 180 60846.3
17000 180 61526.2
17050 180 62209.7
17100 180 62896.8
17150 180 63587.5
17200 180 64281.9
17250 180 64980
17300 180 65681.8
17350 180 66386.9
17400 180 67096.1
17450 180 67808.4
17500 180 68524.9
17550 180 69244.8
17600 180 69967.9
17650 180 70695
17700 180 71425.8
17750 180 72160.6
17800 180 72898.5
17850 180 73639.9
17900 180 74385.5
17950 180 75134.2
18000 180 75886.8
18050 180 76643.1
18100 180 77403
18150 180 78166.4
18200 180 78933.4
18250 180 79704.1
18300 180 80478.2
18350 180 81256.5
18400 180 82037.8
18450 180 82823.2
18500 180 83611.6
18550 180 84404.3
18600 180 85200.3
18650 180 86000
18700 180 86803.3
18750 180 87610.1
18800 180 88421
18850 180 89235.1
18900 180 90053
18950 180 90874.2
19000 180 91699.4
19050 180 92528.1
19100 180 93360.4
19150 180 94196.4
19200 180 95036.1
19250 180 95879.2
19300 180 96725.9
19350 180 97576.4
19400 180 98430.6
19450 180 99288.3
19500 180 100150
19550 180 101015
19600 180 101883
19650 180 102755
19700 180 103631
19750 180 104511
19800 180 105394
19850 180 106280
19900 180 107171
19950 180 108065
20000 180 108962
20050 180 109863
20100 180 110768
20150 180 111677
20200 180 112589
20250 180 113504
20300 180 114424
20350 180 115347
20400 180 116273
20450 180 117204
20500 180 118137
20550 180 119075
20600 180 120016
20650 180 120961
20700 180 121909
20750 180 122861
20800 180 123817
20850 180 124776
20900 180 125739
20950 180 126705
21000 180 127675
21050 180 128649
21100 180 129626
21150 180 130607
21200 180 131592
21250 180 132580
21300 180 133572
21350 180 134567
21400 180 135566
21450 180 136569
21500 180 137576
21550 180 138585
21600 180 139599
21650 180 140616
21700 180 141637
21750 180 142661
21800 180 143690
21850 180 144721
21900 180 145757
21950 180 146796
22000 180 147838
22050 180 148885
22100 180 149934
22150 180 150988
22200 180 152045
22250 180 153106
22300 180 154170
22350 180 155238
22400 180 156310
22450 180 157385
22500 180 158464
22550 180 159547
22600 180 160633
22650 180 161723
22700 180 162816
22750 180 163913
22800 180 165014
22850 180 166118
22900 180 167226
22950 180 168337
23000 180 169453
23050 180 170571
23100 180 171694
23150 180 172820
23200 180 173950
23250 180 175083
23300 180 176220
23350 180 177361
23400 180 178505
23450 180 179653
23500 180 180804
23550 180 181959
23600 180 183119
23650 180 184281
23700 180 185447
23750 180 186616
23800 180 187790
23850 180 188967
23900 180 190147
23950 180 191331
24000 180 192519
24050 180 193711
24100 180 194906
24150 180 196105
24200 180 197307
24250 180 198513
24300 180 199723
24350 180 200936
24400 180 202153
24450 180 203373
24500 180 204598
24550 180 205825
24600 180 207057
24650 180 208292
24700 180 209531
24750 180 210773
24800 180 212019
24850 180 213268
24900 180 214522
24950 180 215779
25000 180 217039
25050 180 218303
25100 180 219571
25150 180 220842
25200 180 222117
25250 180 223396
25300 180 224678
25350 180 225964
25400 180 227253
25450 180 228547
25500 180 229843
25550 180 231144
25600 180 232448
25650 180 233755
25700 180 235067
25750 180 236381
25800 180 237700
25850 180 239022
25900 180 240348
25950 180 241677
26000 180 243010
26050 180 244347
26100 180 245687
26150 180 247031
26200 180 248379
26250 180 249730
26300 180 251085
26350 180 252443
26400 180 253805
26450 180 255170
26500 180 256540
26550 180 257913
26600 180 259289
26650 180 260669
26700 180 262053
26750 180 263440
26800 180 264831
26850 180 266226
26900 180 267624
26950 180 269026
27000 180 270432
27050 180 271841
27100 180 273254
27150 180 274670
27200 180 276090
27250 180 277513
27300 180 278941
27350 180 280372
27400 180 281806
27450 180 283244
27500 180 284686
27550 180 286131
27600 180 287580
27650 180 289033
27700 180 290489
27750 180 291949
27800 180 293413
27850 180 294880
27900 180 296351
27950 180 297825
28000 180 299303
28050 180 300785
28100 180 302270
28150 180 303759
28200 180 305251
28250 180 306747
28300 180 308247
28350 180 309750
28400 180 311257
28450 180 312768
28500 180 314282
28550 180 315800
28600 180 317322
28650 180 318847
28700 180 320375
28750 180 321908
28800 180 323444
28850 180 324983
28900 180 326527
28950 180 328073
29000 180 329624
29050 180 331178
29100 180 332736
29150 180 334297
29200 180 335862
29250 180 337431
29300 180 339003
29350 180 340579
29400 180 342158
29450 180 343741
29500 180 345328
29550 180 346918
29600 180 348512
29650 180 350110
29700 180 351711
29750 180 353316
29800 180 354924
29850 180 356536
29900 180 358152
29950 180 359771
30000 180 361394
50 182 0
100 182 0
150 182 0
200 182 0
250 182 0
300 182 0
350 182 0
400 182 0
450 182 0
500 182 0
550 182 0
600 182 0
650 182 0
700 182 0
750 182 0
800 182 0
850 182 0
900 182 0
950 182 0
1000 182 0
1050 182 0
1100 182 0
1150 182 0
1200 182 0
1250 182 0
1300 182 0
1350 182 0
1400 182 0
1450 182 0
1500 182 0
1550 182 0
1600 182 0
1650 182 0
1700 182 0
1750 182 0
1800 182 0
1850 182 0
1900 182 0
1950 182 0
2000 182 0
2050 182 0
2100 182 0
2150 182 0
2200 182 0
2250 182 0
2300 182 0
2350 182 0
2400 182 0
2450 182 0
2500 182 0
2550 182 0
2600 182 0
2650 182 0
2700 182 0
2750 182 0
2800 182 0
2850 182 0
2900 182 0
2950 182 0
3000 182 0
3050 182 0
3100 182 0
3150 182 0
3200 182 0
3250 182 0
3300 182 0
3350 182 0
3400 182 0
3450 182 0
3500 182 0
3550 182 0
3600 182 0
3650 182 0
3700 182 0
3750 182 0
3800 182 0
3850 182 0
3900 182 0
3950 182 0
4000 182 0
4050 182 0
4100 182 0
4150 182 0
4200 182 0
4250 182 0
4300 182 0
4350 182 0
4400 182 0
4450 182 0
4500 182 0
4550 182 0
4600 182 0
4650 182 0
4700 182 0
4750 182 0
4800 182 0
4850 182 0
4900 182 0
4950 182 0
5000 182 0
5050 182 0
5100 182 0
5150 182 0
5200 182 0
5250 182 0
5300 182 0
5350 182 0
5400 182 0
5450 182 0
5500 182 0
5550 182 0
5600 182 0
5650 182 0
5700 182 0
5750 182 0
5800 182 0
5850 182 0
5900 182 0
5950 182 0
6000 182 0
6050 182 0
6100 182 0
6150 182 0
6200 182 0
6250 182 0.154158
6300 182 0.300237
6350 182 0.459663
6400 182 0.629516
6450 182 0.806871
6500 182 0.988801
6550 182 1.17237
6600 182 1.35366
6650 182 1.52723
6700 182 1.68745
6750 182 1.82871
6800 182 1.94539
6850 182 2.03187
6900 182 2.08252
6950 182 2.09134
7000 182 2.05124
7050 182 1.95493
7100 182 1.79507
7150 182 1.56437
7200 182 1.25866
7250 182 0.92226
7300 182 0.524023
7350 182 0
7400 182 0
7450 182 0
7500 182 0
7550 182 0
7600 182 0
7650 182 0
7700 182 0.465157
7750 182 1.66601
7800 182 3.36208
7850 182 5.64155
7900 182 8.59216
7950 182 12.3011
8000 182 16.8572
8050 182 22.3415
8100 182 28.8418
8150 182 36.4533
8200 182 45.2909
8250 182 55.4729
8300 182 67.1166
8350 182 80.3377
8400 182 95.2505
8450 182 111.969
8500 182 130.611
8550 182 151.281
8600 182 174.097
8650 182 199.188
8700 182 226.68
8750 182 256.699
8800 182 289.368
8850 182 324.805
8900 182 363.131
8950 182 404.458
9000 182 448.903
9050 182 496.574
9100 182 547.584
9150 182 602.042
9200 182 660.053
9250 182 721.721
9300 182 787.147
9350 182 856.432
9400 182 929.669
9450 182 1006.96
9500 182 1088.38
9550 182 1174
9600 182 1263.84
9650 182 1357.92
9700 182 1456.24
9750 182 1558.84
9800 182 1665.73
9850 182 1776.92
9900 182 1892.43
9950 182 2012.28
10000 182 2136.49
10050 182 2265.06
10100 182 2397.98
10150 182 2535.25
10200 182 2676.85
10250 182 2822.78
10300 182 2973.02
10350 182 3127.57
10400 182 3286.42
10450 182 3449.58
10500 182 3617.03
10550 182 3788.75
10600 182 3964.77
10650 182 4145.03
10700 182 4329.56
10750 182 4518.32
10800 182 4711.29
10850 182 4908.48
10900 182 5109.86
10950 182 5315.44
11000 182 5525.2
11050 182 5739.13
11100 182 5957.23
11150 182 6179.48
11200 182 6405.87
11250 182 6636.39
11300 182 6871.02
11350 182 7109.77
11400 182 7352.61
11450 182 7599.53
11500 182 7850.53
11550 182 8105.6
11600 182 8364.73
11650 182 8627.94
11700 182 8895.15
11750 182 9166.42
11800 182 9441.67
11850 182 9720.94
11900 182 10004.2
11950 182 10291.5
12000 182 10582.7
12050 182 10877.9
12100 182 11176.9
12150 182 11480
12200 182 11786.9
12250 182 12097.7
12300 182 12412.5
12350 182 12731.1
12400 182 13053.6
12450 182 13380
12500 182 13710.3
12550 182 14044.4
12600 182 14382.4
12650 182 14724.2
12700 182 15070
12750 182 15419.5
12800 182 15773
12850 182 16130.2
12900 182 16491.4
12950 182 16856.4
13000 182 17225.1
13050 182 17597.8
13100 182 17974.3
13150 182 18354.5
13200 182 18738.7
13250 182 19126.6
13300 182 19518.3
13350 182 19913.9
13400 182 20313.2
13450 182 20716.3
13500 182 21123.2
13550 182 21533.9
13600 182 21948.4
13650 182 22366.7
13700 182 22788.7
13750 182 23214.5
13800 182 23644.1
13850 182 24077.4
13900 182 24514.5
13950 182 24955.4
14000 182 25400
14050 182 25848.3
14100 182 26300.5
14150 182 26756.4
14200 182 27216
14250 182 27679.4
14300 182 28146.5
14350 182 28617.4
14400 182 29092
14450 182 29570.4
14500 182 30052.6
14550 182 30538.4
14600 182 31028
14650 182 31521.2
14700 182 32018.3
14750 182 32519.1
14800 182 33023.6
14850 182 33531.8
14900 182 34043.7
14950 182 34559.3
15000 182 35078.6
15050 182 35601.7
15100 182 36128.5
15150 182 36658.9
15200 182 37193.1
15250 182 37731.1
15300 182 38272.6
15350 182 38817.9
15400 182 39366.8
15450 182 39919.4
15500 182 40475.8
15550 182 41035.9
15600 182 41599.5
15650 182 42167
15700 182 42738.1
15750 182 43312.9
15800 182 43891.4
15850 182 44473.6
15900 182 45059.4
15950 182 45649
16000 182 46242.1
16050 182 46839
16100 182 47439.5
16150 182 48043.8
16200 182 48651.7
16250 182 49263.3
16300 182 49878.5
16350 182 50497.4
16400 182 51120
16450 182 51746.3
16500 182 52376.1
16550 182 53009.8
16600 182 53647
16650 182 54287.9
16700 182 54932.4
16750 182 55580.6
16800 182 56232.5
16850 182 56888
16900 182 57547.1
16950 182 58209.9
17000 182 58876.5
17050 182 59546.5
17100 182 60220.3
17150 182 60897.7
17200 182 61578.8
17250 182 62263.5
17300 182 62951.9
17350 182 63643.9
17400 182 64339.4
17450 182 65038.8
17500 182 65741.7
17550 182 66448.3
17600 182 67158.6
17650 182 67872.5
17700 182 68589.9
17750 182 69310.8
17800 182 70035.5
17850 182 70764.1
17900 182 71495.9
17950 182 72231.7
18000 182 72971.1
18050 182 73714.1
18100 182 74460.7
18150 182 75210.9
18200 182 75964.7
18250 182 76722.1
18300 182 77483
18350 182 78248
18400 182 79016.1
18450 182 79788.2
18500 182 80563.8
18550 182 81343.2
18600 182 82126
18650 182 82912.6
18700 182 83702.6
18750 182 84496.2
18800 182 85293.4
18850 182 86094.7
18900 182 86899
18950 182 87707.4
19000 182 88519.4
19050 182 89335
19100 182 90154.1
19150 182 90976.8
19200 182 91803.1
19250 182 92633.4
19300 182 93466.9
19350 182 94304.3
19400 182 95145.2
19450 182 95989.4
19500 182 96837.6
19550 182 97689.3
19600 182 98545.1
19650 182 99403.9
19700 182 100266
19750 182 101133
19800 182 102003
19850 182 102876
19900 182 103754
19950 182 104634
20000 182 105519
20050 182 106407
20100 182 107299
20150 182 108194
20200 182 109093
20250 182 109995
20300 182 110901
20350 182 111811
20400 182 112725
20450 182 113642
20500 182 114562
20550 182 115487
20600 182 116415
20650 182 117346
20700 182 118281
20750 182 119220
20800 182 120163
20850 182 121109
20900 182 122058
20950 182 123012
21000 182 123969
21050 182 124929
21100 182 125893
21150 182 126861
21200 182 127833
21250 182 128807
21300 182 129786
21350 182 130769
21400 182 131755
21450 182 132744
21500 182 133737
21550 182 134734
